feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,target
-2.581670209706319,-1.5491429835564416,0.26915448817962834,-0.8900267977086026,0.03461540831906789,0.6891196429182337,1.3108087521830685,-1.0419486648377676,-1.6674593755699498,2.0653019455293355,2.0111795669749655,-0.928564806763341,0.7793435323301569,0.3406280815088768,3.0
-1.1096064456147807,0.0993118871730165,1.6100025141964283,0.37112412846699716,1.404384969749685,-1.011372415932343,2.052665204753289,0.6546663058351,-0.239862889069214,0.6092185140782103,-0.507031898500621,0.38841438214234036,1.598434661340476,-0.9155766600302543,5.0
-2.257657953055351,1.0425016142829668,-5.073438760472999,-0.35784223274398963,-0.691680221067929,-0.9052896253107787,2.368378547436385,0.8967007576282062,-1.4568771472255428,0.44762681461116716,0.9648505634023744,-0.22304325493860588,1.6115860111938483,0.33844466837843573,5.0
-1.1043583497395901,0.30056948629762165,-4.637937528107572,2.8307696257621293,-0.32337533149761943,0.0015361744509545731,0.6775911084663914,1.6429378698500778,0.08925905510991787,0.4252011944575267,-0.020928642323163542,-0.15289349805593458,0.38181978101534975,-0.12091647393679152,1.0
0.22717000469831397,0.5915661212373238,-1.2906651389375867,0.3009743200280848,5.158305444994557,-0.2678279927034417,1.8952552359699226,-0.41785402499878327,-0.34077680181472003,1.7853665621098207,-0.6764831854267708,1.0499622138851983,-0.7303314939701903,-0.8567299629118508,3.0
5.030484094798848,-2.3435017652647816,-0.6687277086904452,1.6937515309702482,-1.4145790631133004,0.20522525702250896,-1.0954237930716269,1.5184201423279846,0.3637813467705278,0.35920169319781764,0.17883559060511187,0.49689368846058674,0.2860688311569555,0.4129504567900849,3.0
3.9200579615503317,8.2286089300475,1.2780372231052495,-3.329908958031506,0.9250772427163297,1.0383491480256377,2.0742458672516038,2.7546485645274745,-0.4509292232028814,1.252028256262932,0.4467350733679019,-1.043290550011834,0.2879495377546119,-0.07796201398033333,5.0
-2.847762536662692,-2.039741793704458,-1.348263845101121,-1.5753708941421771,1.203825913823506,0.916303225806601,1.620056054854148,1.2402583743940678,-1.2907657529156344,0.814209828771826,1.5770069024013045,-1.259805356441899,0.822547008659405,-0.661823413459871,3.0
-6.251274617516893,1.01542766724896,-0.20576183151752794,-1.443933332623768,-0.18785661225493555,0.7741608715046009,-0.16529898860956171,1.2817230081949207,-0.3412680017798144,-0.8189350178262118,0.21803481860412977,-0.43899395384154477,0.50685431774263,-0.29810398421330525,5.0
-3.478232520609963,0.9983411911917343,1.1911378986905492,0.48822553780431005,1.1943003826766667,0.5962633382660827,-1.855108311257885,-0.21301322710351075,0.36771671500077086,0.5292510020493556,0.005918873515804338,-2.037204877087628,0.014304685971357584,-0.21749181507154686,2.0
-1.5984933710605254,-1.274343255135915,1.0505635664301693,-1.1928956555355472,1.520537560627526,2.317521498834399,-0.8637059497446684,-0.8175377197414021,-0.5943102207373471,1.8966930813363423,0.3779838471085093,-0.03443262919852803,-0.14671044385717388,0.3705110362626088,5.0
-4.646336506044299,-0.38443670803982233,0.5936261829054019,-1.9125844710212094,0.5939637327866739,-0.46852094421577767,0.7856265001341906,-0.4850726149059025,-0.8297814745398508,-0.4414009089883249,1.0394603275808154,-2.518221245862186,-0.24355466726933092,-1.397256871115343,5.0
8.434073473568693,-3.8662547114131436,1.0878109708425996,-1.5030576252640504,-0.47685337263003463,0.7429187205731176,0.938398211593686,-0.7342503405427057,3.8103267059389196,-1.069045401610041,0.32741117895105626,-0.613776348245439,-0.04818585832187086,0.0067854529345543375,2.0
-0.854625872800017,-2.996465082876847,-1.318873993077035,-0.8965186390345974,-1.3987542560490416,-1.7265602842283136,1.0316686761243363,3.095458335137082,-1.2529401375843652,1.4734284170536271,-0.7266848364157946,0.9622624486960487,-1.7876375039280505,1.0990565166027053,3.0
-4.437580476202548,-3.2812623865270134,-2.5926870968149625,-2.5182561328978497,-2.737663564255838,-2.0701890959036233,0.05972605927830841,2.2919202824240585,0.03767574808651186,-0.49569030050450763,-0.35897265200586687,-0.9348440462446653,1.5738848764316224,-1.0694020875814707,5.0
2.782165458823986,-0.8622107186589736,-1.2409184205142558,3.1144751868565104,-0.5134508046905227,-0.45500994850517684,0.61887213969335,0.31569371985392314,0.2262713533899634,2.0063117629032003,1.4573911713324061,0.011093518357262643,0.3005067500035981,-0.107401155731149,2.0
-0.02825583118274808,-4.0664691230136665,-1.8564011978273756,-1.2597973504019226,-2.439631106311245,0.6660537118115292,-0.5957316398159971,1.8645461654970366,1.3514791457188684,-0.8825590004391197,-0.8440493109672264,-0.7306254502611252,0.7913678018842915,0.005509348889056198,3.0
2.9321295418705,0.742812689992883,6.003554998832951,2.241640720554562,-1.031485733287545,-0.9080287095559321,0.9799879611434287,-1.2561852449258135,-2.933408324586995,1.5916001885681905,-0.21239398869829018,-0.6802306605746369,0.6442708025721071,0.5735281770041478,3.0
4.374160473087543,-0.23754776783664774,-0.38641128017436077,3.4262601808959,-0.49255904232610065,0.9159927401729689,-0.5852254062489074,-0.3729519795773824,0.6779426489339505,-0.09962026238348469,0.9483250821059224,0.3820381731333796,-0.014434611581198529,0.5723785165640422,2.0
-2.548716045473422,-0.2658968233068657,1.6153994582406774,-3.200536722606585,1.5920727053623018,-0.6559037226983174,-0.18470449559809415,-0.975498144731059,1.7099074189449148,1.3952621101402618,2.453026879474597,1.4028671472318113,1.25014258867895,-0.20049427672699327,5.0
6.295979968959628,-1.5519959202362865,-2.9478532357170772,0.19075190982618248,2.1294402668114953,-0.29627421752152916,0.6373998089601929,0.8279836806196537,0.7415320225014765,-1.039888725055488,-0.13839385952329789,0.19595240959805532,-0.3220054665695065,-0.1760771637339421,0.0
-0.5134950483514551,-0.7237410966389873,0.9875379123296407,0.45888207367854666,-1.2492956005139515,0.7468324966159569,-3.6934676732254865,-0.42814186415533945,-1.8878710245380348,0.16140632537611083,-0.9185827634522031,1.1117715469748108,-0.7682540649494853,1.1678479489077778,2.0
-6.945433108643949,-2.028056727137001,-5.281182139299734,-2.2356543524765025,-2.7857027190805987,-0.2065748081746626,1.349659149714703,0.6272926042690963,-0.5613142676876081,-1.2045467997540342,2.120659034611274,-0.08546701147927974,-1.6995368270516027,-0.3996110582590697,5.0
-6.8998236279606004,1.085528015032335,2.377882525524046,0.45267965906076607,0.6481165361138569,3.9908815958589914,-0.006259563033226595,1.6069925699794094,-0.6856921121451409,-2.540658344907497,0.9838309318086128,-0.9392734662249899,0.04753644663873338,0.47850302800094674,2.0
-1.8170569373825332,3.318800032468337,4.08723679264948,3.111308710585811,-0.6458702761364881,1.1724194411893116,-0.9636854619367262,-0.4672716311364186,0.4923039624722185,-0.007893623575314262,-0.6057764914931028,0.6262570184273999,-0.8864655683792585,0.10420539300522635,2.0
2.0968319400955555,-1.4957691244584062,1.5910193881221948,0.9031282937471206,-0.6644937460577072,-0.3787588663414063,-1.2774763351819216,0.007450802492123659,-0.6850547114682735,0.28670236059399884,0.3883800641093384,-0.5429117812372594,0.24423261052862769,-0.15911841075264613,3.0
4.386712034329618,-2.924090556194139,2.0745646375389346,-0.043647239363125735,-1.6912103222931472,-0.9090601040621824,-0.866035993059133,0.03141043064726001,0.7979302407949074,-0.29718253734100364,-0.3000152739101477,0.16565576788956235,-0.3586314699010115,0.11057778005492812,2.0
4.509650933557728,-3.543714046844234,-0.47267580584055696,-0.16959560302466475,0.9383646738233107,1.2623332819904298,0.5667428715671138,1.1108641434021493,-0.5755366778595794,0.9947362924396611,-0.655516649926831,0.7042435033336693,-0.5024302145889729,0.48444397292134056,2.0
1.2001783612960502,-2.412254106985537,1.8975464117419156,-0.9147456280896442,-1.518554204049032,-0.06942280884357997,-0.02064429247854566,-0.37113232435450155,-0.936881640416238,-0.07996017870079607,-0.1744224245987883,0.3177984765439209,0.47456589728673026,-0.1235431387100288,3.0
-6.352417646518786,-1.5216826287786902,-4.144550110780923,-2.00285485472547,-1.621359240476854,-0.7162929154935135,3.0277509405113436,0.869673260390221,-0.5400687103634211,0.9580681202641264,1.2817120432046378,-0.9093980947350874,-1.3393511726140261,-0.09196154843474329,2.0
-5.536393002924541,1.6270997552716921,0.5052170599259501,0.33730772071290194,-1.5079464835447136,1.0276485390190289,-1.7201522208012041,0.016512952443009463,1.0492643040542275,0.4268256990462204,-0.31575904337216826,0.7591870312961003,-0.04206264794970556,-0.3285529621790873,5.0
